"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"CJN2","Kamsack","Kamsack","Canada","CAN",51.55972222222222,-101.87888888888888,"{""type"":""Point"",""coordinates"":[-101.87888888888888,51.55972222222222]}"
"CYGE","Golden","Golden","Canada","CAN",51.29918611111111,-116.98212222222223,"{""type"":""Point"",""coordinates"":[-116.98212222222223,51.29918611111111]}"
"CYCL","Charlo","Charlo","Canada","CAN",47.99095,-66.33039444444444,"{""type"":""Point"",""coordinates"":[-66.33039444444444,47.99095]}"
"CTB6","Tete-A-La-Baleine","Tete-A-La-Baleine","Canada","CAN",50.67444444444444,-59.38361111111111,"{""type"":""Point"",""coordinates"":[-59.38361111111111,50.67444444444444]}"
"CAY2","Gang Ranch","Gang Ranch","Canada","CAN",51.55166666666666,-122.32694444444444,"{""type"":""Point"",""coordinates"":[-122.32694444444444,51.55166666666666]}"
"CPC2","Port Carling","Port Carling","Canada","CAN",45.09279166666667,-79.59726388888889,"{""type"":""Point"",""coordinates"":[-79.59726388888889,45.09279166666667]}"
"CCM3","Sevogle","Sevogle","Canada","CAN",47.18333333333333,-66.15,"{""type"":""Point"",""coordinates"":[-66.15,47.18333333333333]}"
"CFX2","Okotoks Air Park","Calgary","Canada","CAN",50.73386111111111,-113.93433333333334,"{""type"":""Point"",""coordinates"":[-113.93433333333334,50.73386111111111]}"
"CJM5","Frontier","Frontier","Canada","CAN",49.166666666666664,-108.56666666666666,"{""type"":""Point"",""coordinates"":[-108.56666666666666,49.166666666666664]}"
"CYPQ","Peterborough","Peterborough","Canada","CAN",44.230536111111114,-78.36319444444445,"{""type"":""Point"",""coordinates"":[-78.36319444444445,44.230536111111114]}"
"CST3","St Lazare","Montreal","Canada","CAN",45.3925,-74.13416666666667,"{""type"":""Point"",""coordinates"":[-74.13416666666667,45.3925]}"
"CYPZ","Burns Lake","Burns Lake","Canada","CAN",54.37646111111111,-125.95137777777778,"{""type"":""Point"",""coordinates"":[-125.95137777777778,54.37646111111111]}"
"CJL2","Hatchet Lake","Hatchet Lake Lodge","Canada","CAN",58.66251388888889,-103.53833611111111,"{""type"":""Point"",""coordinates"":[-103.53833611111111,58.66251388888889]}"
"CJK5","Gull Lake","Gull Lake","Canada","CAN",50.05777777777777,-108.49,"{""type"":""Point"",""coordinates"":[-108.49,50.05777777777777]}"
"CJZ3","Melfort (Miller Field)","Melfort","Canada","CAN",52.86445,-104.70094166666667,"{""type"":""Point"",""coordinates"":[-104.70094166666667,52.86445]}"
"CFS8","Clearwater River","Clearwater River","Canada","CAN",51.988055555555555,-115.22833333333334,"{""type"":""Point"",""coordinates"":[-115.22833333333334,51.988055555555555]}"
"CER2","Castor","Castor","Canada","CAN",52.21666666666667,-111.93333333333334,"{""type"":""Point"",""coordinates"":[-111.93333333333334,52.21666666666667]}"
"CYAV","St Andrews","Winnipeg","Canada","CAN",50.05624444444444,-97.03253055555555,"{""type"":""Point"",""coordinates"":[-97.03253055555555,50.05624444444444]}"
"CPE4","Reid's","Cambridge","Canada","CAN",43.44277777777778,-80.23222222222222,"{""type"":""Point"",""coordinates"":[-80.23222222222222,43.44277777777778]}"
"CAV3","One Hundred Mile House","One Hundred Mile House","Canada","CAN",51.6425,-121.30694444444444,"{""type"":""Point"",""coordinates"":[-121.30694444444444,51.6425]}"
"CBL9","Elkin Creek Guest Ranch","Elkin Creek","Canada","CAN",51.51277777777778,-123.80444444444444,"{""type"":""Point"",""coordinates"":[-123.80444444444444,51.51277777777778]}"
"CJJ3","Loche Mist Farms","Wildwood","Canada","CAN",53.546499999999995,-115.26066666666667,"{""type"":""Point"",""coordinates"":[-115.26066666666667,53.546499999999995]}"
"CJH7","Beechy","Beechy","Canada","CAN",50.833333333333336,-107.37222222222222,"{""type"":""Point"",""coordinates"":[-107.37222222222222,50.833333333333336]}"
"CRT2","Riviere Temiscamie (Air Roberval Ltee)","Riviere Temiscamie","Canada","CAN",51.009058333333336,-72.984025,"{""type"":""Point"",""coordinates"":[-72.984025,51.009058333333336]}"
"CYNE","Norway House","Norway House","Canada","CAN",53.958286111111114,-97.8441611111111,"{""type"":""Point"",""coordinates"":[-97.8441611111111,53.958286111111114]}"
"CJF3","Ile-A-La-Crosse","Ile-A-La-Crosse","Canada","CAN",55.489666666666665,-107.93083333333334,"{""type"":""Point"",""coordinates"":[-107.93083333333334,55.489666666666665]}"
"CJE7","Ashern","Ashern","Canada","CAN",51.15861111111111,-98.33194444444445,"{""type"":""Point"",""coordinates"":[-98.33194444444445,51.15861111111111]}"
"CJE3","Weyburn","Weyburn","Canada","CAN",49.697491666666664,-103.80071944444444,"{""type"":""Point"",""coordinates"":[-103.80071944444444,49.697491666666664]}"
"CJD5","Leader","Leader","Canada","CAN",50.87722222222222,-109.50055555555555,"{""type"":""Point"",""coordinates"":[-109.50055555555555,50.87722222222222]}"
"CMF2","Calmar","Edmonton","Canada","CAN",53.18444444444444,-113.73944444444444,"{""type"":""Point"",""coordinates"":[-113.73944444444444,53.18444444444444]}"
"CJD2","Cudworth Mun","Cudworth Mun","Canada","CAN",52.483333333333334,-105.71722222222222,"{""type"":""Point"",""coordinates"":[-105.71722222222222,52.483333333333334]}"
"CFB6","Josephburg","Edmonton","Canada","CAN",53.72806111111111,-113.08719722222222,"{""type"":""Point"",""coordinates"":[-113.08719722222222,53.72806111111111]}"
"CDV2","Downs Gulch","Downs Gulch","Canada","CAN",47.75295277777778,-67.42655555555557,"{""type"":""Point"",""coordinates"":[-67.42655555555557,47.75295277777778]}"
"CJC5","Shaunavon","Shaunavon","Canada","CAN",49.658325,-108.40592222222223,"{""type"":""Point"",""coordinates"":[-108.40592222222223,49.658325]}"
"CJC3","Davidson Muni","Davidson","Canada","CAN",51.24777777777778,-105.97638888888889,"{""type"":""Point"",""coordinates"":[-105.97638888888889,51.24777777777778]}"
"CDA5","St Andrews (Codroy Valley)","St Andrews","Canada","CAN",47.77552222222222,-59.31258611111111,"{""type"":""Point"",""coordinates"":[-59.31258611111111,47.77552222222222]}"
"CAJ7","A. J. Flying Ranch","Cayley","Canada","CAN",50.45366666666667,-113.747325,"{""type"":""Point"",""coordinates"":[-113.747325,50.45366666666667]}"
"CJB5","Marshall McLeod","Moosomin","Canada","CAN",50.16861111111111,-101.64416666666668,"{""type"":""Point"",""coordinates"":[-101.64416666666668,50.16861111111111]}"
"CZWH","Lac Brochet","Lac Brochet","Canada","CAN",58.61428055555556,-101.46896111111111,"{""type"":""Point"",""coordinates"":[-101.46896111111111,58.61428055555556]}"
"CYAS","Kangirsuk","Kangirsuk","Canada","CAN",60.027252777777775,-69.99917777777777,"{""type"":""Point"",""coordinates"":[-69.99917777777777,60.027252777777775]}"
"CJB2","Friendship","Carman","Canada","CAN",49.49138888888889,-98.01861111111111,"{""type"":""Point"",""coordinates"":[-98.01861111111111,49.49138888888889]}"
"CCY4","East Gore Eco","East Gore","Canada","CAN",45.11666666666667,-63.7,"{""type"":""Point"",""coordinates"":[-63.7,45.11666666666667]}"
"CJA7","Arcola","Arcola","Canada","CAN",49.63333333333333,-102.48333333333333,"{""type"":""Point"",""coordinates"":[-102.48333333333333,49.63333333333333]}"
"CYAX","Lac Du Bonnet","Lac Du Bonnet","Canada","CAN",50.29473055555555,-96.00996944444445,"{""type"":""Point"",""coordinates"":[-96.00996944444445,50.29473055555555]}"
"CJJ5","Cabri","Cabri","Canada","CAN",50.61944444444445,-108.46611111111112,"{""type"":""Point"",""coordinates"":[-108.46611111111112,50.61944444444445]}"
"CJA3","Morden Regional","Morden","Canada","CAN",49.21053888888889,-98.06043055555556,"{""type"":""Point"",""coordinates"":[-98.06043055555556,49.21053888888889]}"
"CYYC","Calgary Intl","Calgary","Canada","CAN",51.12261388888889,-114.01334722222222,"{""type"":""Point"",""coordinates"":[-114.01334722222222,51.12261388888889]}"
"CDU6","Doaktown","Doaktown","Canada","CAN",46.55241944444444,-66.09392777777778,"{""type"":""Point"",""coordinates"":[-66.09392777777778,46.55241944444444]}"
"CJQ4","Maple Creek","Maple Creek","Canada","CAN",49.89650833333333,-109.47595833333334,"{""type"":""Point"",""coordinates"":[-109.47595833333334,49.89650833333333]}"
"CCZ5","Thorburn","Thorburn","Canada","CAN",45.56055555555555,-62.594722222222224,"{""type"":""Point"",""coordinates"":[-62.594722222222224,45.56055555555555]}"
"CHS3","Hillspring","Hillspring","Canada","CAN",49.336666666666666,-113.57333333333332,"{""type"":""Point"",""coordinates"":[-113.57333333333332,49.336666666666666]}"
"CPA4","Simcoe (Dennison Field)","Simcoe","Canada","CAN",42.81916666666667,-80.26583333333333,"{""type"":""Point"",""coordinates"":[-80.26583333333333,42.81916666666667]}"
"CNP7","Iroquois","Iroquois","Canada","CAN",44.841944444444444,-75.31222222222222,"{""type"":""Point"",""coordinates"":[-75.31222222222222,44.841944444444444]}"
"CCF6","Morinville (Currie Field)","Edmonton","Canada","CAN",53.819722222222225,-113.76083333333334,"{""type"":""Point"",""coordinates"":[-113.76083333333334,53.819722222222225]}"
"CHL2","Kings","Hillaton","Canada","CAN",45.14268055555556,-64.42275000000001,"{""type"":""Point"",""coordinates"":[-64.42275000000001,45.14268055555556]}"
"CTF3","Causapscal","Causapscal","Canada","CAN",48.311388888888885,-67.25138888888888,"{""type"":""Point"",""coordinates"":[-67.25138888888888,48.311388888888885]}"
"CJS5","Killarney Mun","Killarney","Canada","CAN",49.151666666666664,-99.69027777777778,"{""type"":""Point"",""coordinates"":[-99.69027777777778,49.151666666666664]}"
"CHF3","Westlock","Westlock","Canada","CAN",54.206725000000006,-114.12059166666666,"{""type"":""Point"",""coordinates"":[-114.12059166666666,54.206725000000006]}"
"CFY2","Grist Lake","Grist Lake","Canada","CAN",55.4,-110.48333333333333,"{""type"":""Point"",""coordinates"":[-110.48333333333333,55.4]}"
"CYLQ","La Tuque","La Tuque","Canada","CAN",47.40972222222222,-72.78888888888889,"{""type"":""Point"",""coordinates"":[-72.78888888888889,47.40972222222222]}"
"CBX7","Tumbler Ridge","Tumbler Ridge","Canada","CAN",55.02734722222222,-120.93100000000001,"{""type"":""Point"",""coordinates"":[-120.93100000000001,55.02734722222222]}"
"CEE5","Wabasca","Wabasca","Canada","CAN",55.96145277777778,-113.81828055555555,"{""type"":""Point"",""coordinates"":[-113.81828055555555,55.96145277777778]}"
"CHF2","Manotick (Hope)","Ottawa","Canada","CAN",45.190555555555555,-75.70861111111111,"{""type"":""Point"",""coordinates"":[-75.70861111111111,45.190555555555555]}"
"CSJ4","Louiseville","Louiseville","Canada","CAN",46.24611111111111,-72.90444444444445,"{""type"":""Point"",""coordinates"":[-72.90444444444445,46.24611111111111]}"
"CJQ6","Tanquary Fiord","Tanquary Fiord","Canada","CAN",81.40944444444445,-76.88166666666666,"{""type"":""Point"",""coordinates"":[-76.88166666666666,81.40944444444445]}"
"CAD5","Merritt","Merritt","Canada","CAN",50.12361111111111,-120.74388888888889,"{""type"":""Point"",""coordinates"":[-120.74388888888889,50.12361111111111]}"
"CEA5","Hardisty","Hardisty","Canada","CAN",52.64694444444444,-111.38416666666667,"{""type"":""Point"",""coordinates"":[-111.38416666666667,52.64694444444444]}"
"CHB3","Hope Bay","Hope Bay","Canada","CAN",68.1639638888889,-106.614325,"{""type"":""Point"",""coordinates"":[-106.614325,68.1639638888889]}"
"CNM5","Kingfisher Lake","Kingfisher Lake","Canada","CAN",53.01249444444444,-89.85518055555555,"{""type"":""Point"",""coordinates"":[-89.85518055555555,53.01249444444444]}"
"CEV9","Snare River","Snare River","Canada","CAN",63.43333333333333,-116.18333333333334,"{""type"":""Point"",""coordinates"":[-116.18333333333334,63.43333333333333]}"
"CYQM","Greater Moncton Intl","Moncton","Canada","CAN",46.11609444444444,-64.67860555555556,"{""type"":""Point"",""coordinates"":[-64.67860555555556,46.11609444444444]}"
"CGS2","Goose Lake","Goose Lake","Canada","CAN",65.55180833333333,-106.43636666666667,"{""type"":""Point"",""coordinates"":[-106.43636666666667,65.55180833333333]}"
"CYSC","Sherbrooke","Sherbrooke","Canada","CAN",45.43848055555555,-71.69135277777778,"{""type"":""Point"",""coordinates"":[-71.69135277777778,45.43848055555555]}"
"CGL2","Harrow","Harrow","Canada","CAN",42.059444444444445,-82.84083333333332,"{""type"":""Point"",""coordinates"":[-82.84083333333332,42.059444444444445]}"
"CYFR","Ft Resolution","Ft Resolution","Canada","CAN",61.18080833333333,-113.68965277777778,"{""type"":""Point"",""coordinates"":[-113.68965277777778,61.18080833333333]}"
"CMB2","Meadowbank","Meadowbank","Canada","CAN",65.02500277777777,-96.07101944444445,"{""type"":""Point"",""coordinates"":[-96.07101944444445,65.02500277777777]}"
"CGK2","Gahcho Kue","Gahcho Kue","Canada","CAN",63.43474166666666,-109.17501944444444,"{""type"":""Point"",""coordinates"":[-109.17501944444444,63.43474166666666]}"
"CYPH","Inukjuak","Inukjuak","Canada","CAN",58.47193055555556,-78.07701388888889,"{""type"":""Point"",""coordinates"":[-78.07701388888889,58.47193055555556]}"
"CSC3","Drummondville","St-Nicephore","Canada","CAN",45.84569722222223,-72.39506111111112,"{""type"":""Point"",""coordinates"":[-72.39506111111112,45.84569722222223]}"
"CGF2","Lechelt","Edmonton","Canada","CAN",53.57638888888889,-112.98083333333334,"{""type"":""Point"",""coordinates"":[-112.98083333333334,53.57638888888889]}"
"CBJ6","Pointed Mountain","Pointed Mountain","Canada","CAN",60.333333333333336,-123.83333333333333,"{""type"":""Point"",""coordinates"":[-123.83333333333333,60.333333333333336]}"
"CJJ8","Macklin","Macklin","Canada","CAN",52.34277777777778,-109.91888888888889,"{""type"":""Point"",""coordinates"":[-109.91888888888889,52.34277777777778]}"
"CKF6","Mac Gregor","Mac Gregor","Canada","CAN",49.96743888888889,-98.76029722222222,"{""type"":""Point"",""coordinates"":[-98.76029722222222,49.96743888888889]}"
"CAL8","Ste-Anne-Du-Lac (Aviation PLMG Inc)","Ste-Anne-Du-Lac","Canada","CAN",46.88444444444444,-75.33277777777778,"{""type"":""Point"",""coordinates"":[-75.33277777777778,46.88444444444444]}"
"CTM7","Tundra Mine/Salmita Mine","Tundra Mine/Salmita Mine","Canada","CAN",64.07277777777777,-111.16333333333334,"{""type"":""Point"",""coordinates"":[-111.16333333333334,64.07277777777777]}"
"CJB6","Gods Lake","Gods Lake","Canada","CAN",54.77916666666667,-93.71694444444445,"{""type"":""Point"",""coordinates"":[-93.71694444444445,54.77916666666667]}"
"CFA7","Taltheilei Narrows","Great Slave Lake Lodge","Canada","CAN",62.59719722222223,-111.54135,"{""type"":""Point"",""coordinates"":[-111.54135,62.59719722222223]}"
"CGB2","Bishell's","Carstairs","Canada","CAN",51.58277777777778,-114.05194444444444,"{""type"":""Point"",""coordinates"":[-114.05194444444444,51.58277777777778]}"
"CFR5","Alban","French River","Canada","CAN",46.09324166666667,-80.60403888888888,"{""type"":""Point"",""coordinates"":[-80.60403888888888,46.09324166666667]}"
"CRE2","Edzo","Rae","Canada","CAN",62.766666666666666,-116.08361111111111,"{""type"":""Point"",""coordinates"":[-116.08361111111111,62.766666666666666]}"
"CKA8","St Francois Xavier","St Francois Xavier","Canada","CAN",49.92444444444444,-97.54888888888888,"{""type"":""Point"",""coordinates"":[-97.54888888888888,49.92444444444444]}"
"CFW4","Muskeg Tower","Muskeg Tower","Canada","CAN",57.1375,-110.89250000000001,"{""type"":""Point"",""coordinates"":[-110.89250000000001,57.1375]}"
"CYET","Edson","Edson","Canada","CAN",53.57893333333334,-116.46505833333333,"{""type"":""Point"",""coordinates"":[-116.46505833333333,53.57893333333334]}"
"CPG4","Elmira (East)","Elmira","Canada","CAN",43.591944444444444,-80.51222222222222,"{""type"":""Point"",""coordinates"":[-80.51222222222222,43.591944444444444]}"
"CYYZ","Lester B Pearson Intl","Toronto","Canada","CAN",43.67666111111111,-79.63064166666666,"{""type"":""Point"",""coordinates"":[-79.63064166666666,43.67666111111111]}"
"CFV2","Beiseker","Beiseker","Canada","CAN",51.39333333333333,-113.47194444444445,"{""type"":""Point"",""coordinates"":[-113.47194444444445,51.39333333333333]}"
"CYNM","Matagami","Matagami","Canada","CAN",49.76177222222222,-77.80270555555555,"{""type"":""Point"",""coordinates"":[-77.80270555555555,49.76177222222222]}"
"CFM4","Donnelly","Donnelly","Canada","CAN",55.70934444444445,-117.09390555555555,"{""type"":""Point"",""coordinates"":[-117.09390555555555,55.70934444444445]}"
"CLM2","Leamington","Leamington","Canada","CAN",42.02478333333333,-82.52503333333333,"{""type"":""Point"",""coordinates"":[-82.52503333333333,42.02478333333333]}"
"CYDC","Princeton","Princeton","Canada","CAN",49.46788611111111,-120.51247222222223,"{""type"":""Point"",""coordinates"":[-120.51247222222223,49.46788611111111]}"
"CFU4","Garden River","Garden River","Canada","CAN",58.71388888888889,-113.8761111111111,"{""type"":""Point"",""coordinates"":[-113.8761111111111,58.71388888888889]}"
"CJM4","Gravelbourg","Gravelbourg","Canada","CAN",49.86666666666667,-106.56666666666666,"{""type"":""Point"",""coordinates"":[-106.56666666666666,49.86666666666667]}"
"CJW4","Pelican Narrows","Pelican Narrows","Canada","CAN",55.287238888888886,-102.74946111111112,"{""type"":""Point"",""coordinates"":[-102.74946111111112,55.287238888888886]}"
"CAY5","Sargeant Private","Ayr","Canada","CAN",43.30583333333333,-80.49916666666667,"{""type"":""Point"",""coordinates"":[-80.49916666666667,43.30583333333333]}"
"CFT9","Zama Lake","Zama Lake","Canada","CAN",59.06401944444444,-118.88968055555556,"{""type"":""Point"",""coordinates"":[-118.88968055555556,59.06401944444444]}"
"CYBE","Uranium City","Uranium City","Canada","CAN",59.561388888888885,-108.48138888888889,"{""type"":""Point"",""coordinates"":[-108.48138888888889,59.561388888888885]}"
"CFT8","Pelican","Pelican","Canada","CAN",56.160805555555555,-113.47361666666667,"{""type"":""Point"",""coordinates"":[-113.47361666666667,56.160805555555555]}"
"CFT5","Hyland","Hyland","Canada","CAN",61.52388888888889,-128.26972222222224,"{""type"":""Point"",""coordinates"":[-128.26972222222224,61.52388888888889]}"
"CCC2","Winterland","Winterland","Canada","CAN",47.137058333333336,-55.32915277777778,"{""type"":""Point"",""coordinates"":[-55.32915277777778,47.137058333333336]}"
"CLC2","Chapeskie","London","Canada","CAN",43.068333333333335,-81.12555555555555,"{""type"":""Point"",""coordinates"":[-81.12555555555555,43.068333333333335]}"
"CYVD","R J (Bob) Andrew Regl","Virden","Canada","CAN",49.87820833333333,-100.91821111111112,"{""type"":""Point"",""coordinates"":[-100.91821111111112,49.87820833333333]}"
"CYBL","Campbell River","Campbell River","Canada","CAN",49.95203888888889,-125.27305,"{""type"":""Point"",""coordinates"":[-125.27305,49.95203888888889]}"
"CJV5","Neepawa","Neepawa","Canada","CAN",50.232575000000004,-99.51007777777778,"{""type"":""Point"",""coordinates"":[-99.51007777777778,50.232575000000004]}"
"CEF3","Bow Island","Bow Island","Canada","CAN",49.88333333333333,-111.33333333333333,"{""type"":""Point"",""coordinates"":[-111.33333333333333,49.88333333333333]}"
"CJK9","Preeceville","Preeceville","Canada","CAN",51.95,-102.65,"{""type"":""Point"",""coordinates"":[-102.65,51.95]}"
"CYNC","Wemindji","Wemindji","Canada","CAN",53.01060277777778,-78.83121388888888,"{""type"":""Point"",""coordinates"":[-78.83121388888888,53.01060277777778]}"
"CJE4","Snow Lake","Snow Lake","Canada","CAN",54.89722222222222,-99.81888888888888,"{""type"":""Point"",""coordinates"":[-99.81888888888888,54.89722222222222]}"
"CAF2","Cayuga East","Cayuga","Canada","CAN",42.960319444444444,-79.78829166666667,"{""type"":""Point"",""coordinates"":[-79.78829166666667,42.960319444444444]}"
"CFT2","Wilderman Farm","Blackie","Canada","CAN",50.552499999999995,-113.59666666666666,"{""type"":""Point"",""coordinates"":[-113.59666666666666,50.552499999999995]}"
"CYHU","St-Hubert","Montreal","Canada","CAN",45.51805833333333,-73.41699444444446,"{""type"":""Point"",""coordinates"":[-73.41699444444446,45.51805833333333]}"
"CSS3","Les Cedres","Montreal","Canada","CAN",45.347500000000004,-74.07666666666667,"{""type"":""Point"",""coordinates"":[-74.07666666666667,45.347500000000004]}"
"CYSL","St Leonard","St Leonard","Canada","CAN",47.15729722222222,-67.83631388888888,"{""type"":""Point"",""coordinates"":[-67.83631388888888,47.15729722222222]}"
"CKU2","Treherne","Treherne","Canada","CAN",49.63111111111111,-98.66638888888889,"{""type"":""Point"",""coordinates"":[-98.66638888888889,49.63111111111111]}"
"CFR7","Red Deer Forestry","Red Deer Forestry","Canada","CAN",51.65138888888889,-115.23916666666666,"{""type"":""Point"",""coordinates"":[-115.23916666666666,51.65138888888889]}"
"CYAD","La Grande-3","Sakami","Canada","CAN",53.571783333333336,-76.19628888888889,"{""type"":""Point"",""coordinates"":[-76.19628888888889,53.571783333333336]}"
"CFQ7","Gartner","Edmonton","Canada","CAN",53.281666666666666,-113.455,"{""type"":""Point"",""coordinates"":[-113.455,53.281666666666666]}"
"CKD8","Balsam Lake","Kirkfield","Canada","CAN",44.53988888888889,-78.88863333333335,"{""type"":""Point"",""coordinates"":[-78.88863333333335,44.53988888888889]}"
"CFH8","Zajes","Warburg","Canada","CAN",53.21666666666667,-114.33333333333333,"{""type"":""Point"",""coordinates"":[-114.33333333333333,53.21666666666667]}"
"CZSN","South Indian Lake","South Indian Lake","Canada","CAN",56.792833333333334,-98.90716666666667,"{""type"":""Point"",""coordinates"":[-98.90716666666667,56.792833333333334]}"
"CFQ6","Pelly Crossing","Pelly Crossing","Canada","CAN",62.83750277777778,-136.52769444444445,"{""type"":""Point"",""coordinates"":[-136.52769444444445,62.83750277777778]}"
"CFD4","Foremost","Foremost","Canada","CAN",49.48305555555556,-111.49444444444444,"{""type"":""Point"",""coordinates"":[-111.49444444444444,49.48305555555556]}"
"CSN7","Farnham","Farnham","Canada","CAN",45.285555555555554,-73.00777777777778,"{""type"":""Point"",""coordinates"":[-73.00777777777778,45.285555555555554]}"
"CYSM","Ft Smith","Ft Smith","Canada","CAN",60.020316666666666,-111.96181944444444,"{""type"":""Point"",""coordinates"":[-111.96181944444444,60.020316666666666]}"
"CCG3","Weyman","Weyman","Canada","CAN",46.0375,-66.85888888888888,"{""type"":""Point"",""coordinates"":[-66.85888888888888,46.0375]}"
"CJM2","Ituna","Ituna","Canada","CAN",51.14611111111111,-103.42611111111111,"{""type"":""Point"",""coordinates"":[-103.42611111111111,51.14611111111111]}"
"CKP4","Palestine","Kirkfield","Canada","CAN",44.49,-78.97777777777777,"{""type"":""Point"",""coordinates"":[-78.97777777777777,44.49]}"
"CJP7","Bird River (Lac Du Bonnet)","Bird River","Canada","CAN",50.39666666666667,-95.735,"{""type"":""Point"",""coordinates"":[-95.735,50.39666666666667]}"
"CCD4","Postville","Postville","Canada","CAN",54.91020833333333,-59.78515,"{""type"":""Point"",""coordinates"":[-59.78515,54.91020833333333]}"
"CJU3","Macdonald","Macdonald","Canada","CAN",50.09638888888889,-98.50083333333333,"{""type"":""Point"",""coordinates"":[-98.50083333333333,50.09638888888889]}"
"CYHT","Haines Junction","Haines Junction","Canada","CAN",60.78948888888889,-137.54523333333333,"{""type"":""Point"",""coordinates"":[-137.54523333333333,60.78948888888889]}"
"CRA2","Rollick","Queensville","Canada","CAN",44.14072222222222,-79.48460277777778,"{""type"":""Point"",""coordinates"":[-79.48460277777778,44.14072222222222]}"
"CCW3","Kings Co Mun","Waterville","Canada","CAN",45.05191111111111,-64.65170833333335,"{""type"":""Point"",""coordinates"":[-64.65170833333335,45.05191111111111]}"
"CFN7","Sundre","Sundre","Canada","CAN",51.77466944444444,-114.68096944444444,"{""type"":""Point"",""coordinates"":[-114.68096944444444,51.77466944444444]}"
"CYID","Annapolis Regl","Digby","Canada","CAN",44.54588611111111,-65.78573055555556,"{""type"":""Point"",""coordinates"":[-65.78573055555556,44.54588611111111]}"
"CFN5","La Crete","La Crete","Canada","CAN",58.173005555555555,-116.33425,"{""type"":""Point"",""coordinates"":[-116.33425,58.173005555555555]}"
"CFL4","Smithorrs","Flesherton","Canada","CAN",44.264986111111114,-80.52766666666666,"{""type"":""Point"",""coordinates"":[-80.52766666666666,44.264986111111114]}"
"CDT7","Dutton","Dutton","Canada","CAN",42.65905,-81.51247777777778,"{""type"":""Point"",""coordinates"":[-81.51247777777778,42.65905]}"
"CFK6","Netook","Olds","Canada","CAN",51.85,-114.06666666666666,"{""type"":""Point"",""coordinates"":[-114.06666666666666,51.85]}"
"CFK4","Calling Lake","Calling Lake","Canada","CAN",55.31666666666667,-113.25,"{""type"":""Point"",""coordinates"":[-113.25,55.31666666666667]}"
"CFK3","Fontas","Fontas","Canada","CAN",57.8,-119.45,"{""type"":""Point"",""coordinates"":[-119.45,57.8]}"
"CYYM","Cowley","Cowley","Canada","CAN",49.63638888888889,-114.09444444444443,"{""type"":""Point"",""coordinates"":[-114.09444444444443,49.63638888888889]}"
"CDC4","St-Quentin","St-Quentin","Canada","CAN",47.52108333333333,-67.42155555555556,"{""type"":""Point"",""coordinates"":[-67.42155555555556,47.52108333333333]}"
"CYUY","Rouyn-Noranda","Rouyn-Noranda","Canada","CAN",48.20618888888889,-78.83558611111111,"{""type"":""Point"",""coordinates"":[-78.83558611111111,48.20618888888889]}"
"CFK2","Bashaw","Bashaw","Canada","CAN",52.5575,-112.96472222222222,"{""type"":""Point"",""coordinates"":[-112.96472222222222,52.5575]}"
"CJL6","Altona Mun","Altona","Canada","CAN",49.09444444444445,-97.53388888888888,"{""type"":""Point"",""coordinates"":[-97.53388888888888,49.09444444444445]}"
"CDS2","Disley","Disley","Canada","CAN",50.635775,-105.03591666666667,"{""type"":""Point"",""coordinates"":[-105.03591666666667,50.635775]}"
"CSR8","La Sarre","La Sarre","Canada","CAN",48.91677222222222,-79.17906666666667,"{""type"":""Point"",""coordinates"":[-79.17906666666667,48.91677222222222]}"
"CPT2","Killarney","Killarney","Canada","CAN",45.9775,-81.49472222222222,"{""type"":""Point"",""coordinates"":[-81.49472222222222,45.9775]}"
"CPE6","Almaguin Highlands","Sundridge","Canada","CAN",45.82261666666667,-79.32358333333333,"{""type"":""Point"",""coordinates"":[-79.32358333333333,45.82261666666667]}"
"CAG2","Aerogate","Regina","Canada","CAN",50.59777777777778,-104.60111111111111,"{""type"":""Point"",""coordinates"":[-104.60111111111111,50.59777777777778]}"
"CFL2","McNeill Spectra Energy","Empress","Canada","CAN",50.6825,-110.04194444444444,"{""type"":""Point"",""coordinates"":[-110.04194444444444,50.6825]}"
"CFG4","Debolt","Debolt","Canada","CAN",55.233333333333334,-118.03333333333333,"{""type"":""Point"",""coordinates"":[-118.03333333333333,55.233333333333334]}"
"CCD3","Woodstock","Woodstock","Canada","CAN",46.15,-67.55,"{""type"":""Point"",""coordinates"":[-67.55,46.15]}"
"CKQ8","McArthur River","McArthur River","Canada","CAN",57.76739166666667,-105.02424722222221,"{""type"":""Point"",""coordinates"":[-105.02424722222221,57.76739166666667]}"
"CKG5","Manitou","Manitou","Canada","CAN",49.24611111111111,-98.53861111111111,"{""type"":""Point"",""coordinates"":[-98.53861111111111,49.24611111111111]}"
"CYLR","Leaf Rapids","Leaf Rapids","Canada","CAN",56.513333333333335,-99.98527777777778,"{""type"":""Point"",""coordinates"":[-99.98527777777778,56.513333333333335]}"
"CFC4","Macmillan Pass","Macmillan Pass","Canada","CAN",63.18111111111111,-130.20194444444442,"{""type"":""Point"",""coordinates"":[-130.20194444444442,63.18111111111111]}"
"CRC3","Ross Creek","Ross Creek","Canada","CAN",50.965833333333336,-119.2255,"{""type"":""Point"",""coordinates"":[-119.2255,50.965833333333336]}"
"CYPD","Port Hawkesbury","Port Hawkesbury","Canada","CAN",45.656502777777774,-61.36836666666667,"{""type"":""Point"",""coordinates"":[-61.36836666666667,45.656502777777774]}"
